timestamp,smartMeter,computer,microwave,kettle
2023-04-02 02:56:22,2.357,0.0,0.0,0.0
2023-04-02 02:56:23,2.433,0.0,0.0,0.0
2023-04-02 02:56:24,2.5,0.0,0.0,0.0
2023-04-02 02:56:25,2.5,0.0,0.0,0.0
2023-04-02 02:56:26,2.457,0.0,0.0,0.0
2023-04-02 02:56:27,2.376,0.0,0.0,0.0
2023-04-02 02:56:28,2.433,0.0,0.0,0.0
2023-04-02 02:56:29,2.45,0.0,0.0,0.0
2023-04-02 02:56:30,2.486,0.0,0.0,0.0
2023-04-02 02:56:31,2.457,0.0,0.0,0.0
2023-04-02 02:56:32,2.362,0.0,0.0,0.0
2023-04-02 02:56:33,2.471,0.0,0.0,0.0
2023-04-02 02:56:34,2.433,0.0,0.0,0.0
2023-04-02 02:56:35,2.4,0.0,0.0,0.0
2023-04-02 02:56:36,2.4,0.0,0.0,0.0
2023-04-02 02:56:37,2.443,0.0,0.0,0.0
2023-04-02 02:56:38,2.45,0.0,0.0,0.0
2023-04-02 02:56:39,2.357,0.0,0.0,0.0
2023-04-02 02:56:40,2.375,0.0,0.0,0.0
2023-04-02 02:56:41,2.467,0.0,0.0,0.0
2023-04-02 02:56:42,2.457,0.0,0.0,0.0
2023-04-02 02:56:43,2.443,0.0,0.0,0.0
2023-04-02 02:56:44,2.471,0.0,0.0,0.0
2023-04-02 02:56:45,2.467,0.0,0.0,0.0
2023-04-02 02:56:46,2.414,0.0,0.0,0.0
2023-04-02 02:56:47,2.4,0.0,0.0,0.0
2023-04-02 02:56:48,2.44,0.0,0.0,0.0
2023-04-02 02:56:49,2.75,0.0,0.0,0.0
2023-04-02 02:56:50,2.843,0.0,0.0,0.0
2023-04-02 02:56:51,2.7,0.0,0.0,0.0
2023-04-02 02:56:52,2.433,0.0,0.0,0.0
2023-04-02 02:56:53,2.414,0.0,0.0,0.0
2023-04-02 02:56:54,2.333,0.0,0.0,0.0
2023-04-02 02:56:55,2.471,0.0,0.0,0.0
2023-04-02 02:56:56,2.433,0.0,0.0,0.0
2023-04-02 02:56:57,2.393,0.0,0.0,0.0
2023-04-02 02:56:58,2.469,0.0,0.0,0.0
2023-04-02 02:56:59,2.4,0.0,0.0,0.0
2023-04-02 02:57:00,2.486,0.0,0.0,0.0
2023-04-02 02:57:01,2.9,0.0,0.0,0.0
2023-04-02 02:57:02,2.9,0.0,0.0,0.0
2023-04-02 02:57:03,2.9,0.0,0.0,0.0
2023-04-02 02:57:04,2.529,0.0,0.0,0.0
2023-04-02 02:57:05,2.443,0.0,0.0,0.0
2023-04-02 02:57:06,2.433,0.0,0.0,0.0
2023-04-02 02:57:07,2.5,0.0,0.0,0.0
2023-04-02 02:57:08,2.436,0.0,0.0,0.0
2023-04-02 02:57:09,2.336,0.0,0.0,0.0
2023-04-02 02:57:10,2.5,0.0,0.0,0.0
2023-04-02 02:57:11,2.6,0.0,0.0,0.0
2023-04-02 02:57:12,2.443,0.0,0.0,0.0
2023-04-02 02:57:13,2.333,0.0,0.0,0.0
2023-04-02 02:57:14,2.388,0.0,0.0,0.0
2023-04-02 02:57:15,2.371,0.0,0.0,0.0
2023-04-02 02:57:16,2.429,0.0,0.0,0.0
2023-04-02 02:57:17,2.417,0.0,0.0,0.0
2023-04-02 02:57:18,2.457,0.0,0.0,0.0
2023-04-02 02:57:19,2.8,0.0,0.0,0.0
2023-04-02 02:57:20,2.543,0.0,0.0,0.0
2023-04-02 02:57:21,2.5,0.0,0.0,0.0
2023-04-02 02:57:22,2.5,0.0,0.0,0.0
2023-04-02 02:57:23,2.433,0.0,0.0,0.0
2023-04-02 02:57:24,2.429,0.0,0.0,0.0
2023-04-02 02:57:25,2.467,0.0,0.0,0.0
2023-04-02 02:57:26,2.471,0.0,0.0,0.0
2023-04-02 02:57:27,2.5,0.0,0.0,0.0
2023-04-02 02:57:28,2.457,0.0,0.0,0.0
2023-04-02 02:57:29,2.483,0.0,0.0,0.0
2023-04-02 02:57:30,2.457,0.0,0.0,0.0
2023-04-02 02:57:31,2.429,0.0,0.0,0.0
2023-04-02 02:57:32,2.45,0.0,0.0,0.0
2023-04-02 02:57:33,2.4,0.0,0.0,0.0
2023-04-02 02:57:34,2.5,0.0,0.0,0.0
2023-04-02 02:57:35,2.433,0.0,0.0,0.0
2023-04-02 02:57:36,2.5,0.0,0.0,0.0
2023-04-02 02:57:37,2.393,0.0,0.0,0.0
2023-04-02 02:57:38,2.4,0.0,0.0,0.0
2023-04-02 02:57:39,2.35,0.0,0.0,0.0
2023-04-02 02:57:40,2.443,0.0,0.0,0.0
2023-04-02 02:57:41,2.383,0.0,0.0,0.0
2023-04-02 02:57:42,2.943,0.0,0.0,0.0
2023-04-02 02:57:43,2.943,0.0,0.0,0.0
2023-04-02 02:57:44,3.0,0.0,0.0,0.0
2023-04-02 02:57:45,2.505,0.0,0.0,0.0
2023-04-02 02:57:46,2.937,0.0,0.0,0.0
2023-04-02 02:57:47,2.817,0.0,0.0,0.0
2023-04-02 02:57:48,2.725,0.0,0.0,0.0
2023-04-02 02:57:49,2.783,0.0,0.0,0.0
2023-04-02 02:57:50,2.557,0.0,0.0,0.0
2023-04-02 02:57:51,2.5,0.0,0.0,0.0
2023-04-02 02:57:52,2.414,0.0,0.0,0.0
2023-04-02 02:57:53,2.457,0.0,0.0,0.0
2023-04-02 02:57:54,2.471,0.0,0.0,0.0
2023-04-02 02:57:55,2.364,0.0,0.0,0.0
2023-04-02 02:57:56,2.5,0.0,0.0,0.0
2023-04-02 02:57:57,2.45,0.0,0.0,0.0
2023-04-02 02:57:58,2.4,0.0,0.0,0.0
2023-04-02 02:57:59,2.5,0.0,0.0,0.0
2023-04-02 02:58:00,2.386,0.0,0.0,0.0
2023-04-02 02:58:01,2.393,0.0,0.0,0.0
2023-04-02 02:58:02,2.426,0.0,0.0,0.0
2023-04-02 02:58:03,2.443,0.0,0.0,0.0
2023-04-02 02:58:04,2.5,0.0,0.0,0.0
2023-04-02 02:58:05,2.462,0.0,0.0,0.0
2023-04-02 02:58:06,2.467,0.0,0.0,0.0
2023-04-02 02:58:07,2.44,0.0,0.0,0.0
2023-04-02 02:58:08,2.407,0.0,0.0,0.0
2023-04-02 02:58:09,2.5,0.0,0.0,0.0
2023-04-02 02:58:10,2.443,0.0,0.0,0.0
2023-04-02 02:58:11,2.443,0.0,0.0,0.0
2023-04-02 02:58:12,2.5,0.0,0.0,0.0
2023-04-02 02:58:13,2.5,0.0,0.0,0.0
2023-04-02 02:58:14,2.457,0.0,0.0,0.0
2023-04-02 02:58:15,2.486,0.0,0.0,0.0
2023-04-02 02:58:16,2.357,0.0,0.0,0.0
2023-04-02 02:58:17,2.483,0.0,0.0,0.0
2023-04-02 02:58:18,2.417,0.0,0.0,0.0
2023-04-02 02:58:19,2.79,0.0,0.0,0.0
2023-04-02 02:58:20,2.7,0.0,0.0,0.0
2023-04-02 02:58:21,2.4,0.0,0.0,0.0
2023-04-02 02:58:22,2.4,0.0,0.0,0.0
2023-04-02 02:58:23,2.433,0.0,0.0,0.0
2023-04-02 02:58:24,2.564,0.0,0.0,0.0
2023-04-02 02:58:25,2.5,0.0,0.0,0.0
2023-04-02 02:58:26,2.483,0.0,0.0,0.0
2023-04-02 02:58:27,2.45,0.0,0.0,0.0
2023-04-02 02:58:28,2.371,0.0,0.0,0.0
2023-04-02 02:58:29,2.383,0.0,0.0,0.0
2023-04-02 02:58:30,2.443,0.0,0.0,0.0
2023-04-02 02:58:31,2.443,0.0,0.0,0.0
2023-04-02 02:58:32,2.371,0.0,0.0,0.0
2023-04-02 02:58:33,2.357,0.0,0.0,0.0
2023-04-02 02:58:34,2.5,0.0,0.0,0.0
2023-04-02 02:58:35,2.45,0.0,0.0,0.0
2023-04-02 02:58:36,2.4,0.0,0.0,0.0
2023-04-02 02:58:37,2.483,0.0,0.0,0.0
2023-04-02 02:58:38,2.5,0.0,0.0,0.0
2023-04-02 02:58:39,2.457,0.0,0.0,0.0
2023-04-02 02:58:40,2.4,0.0,0.0,0.0
2023-04-02 02:58:41,2.374,0.0,0.0,0.0
2023-04-02 02:58:42,2.457,0.0,0.0,0.0
2023-04-02 02:58:43,2.5,0.0,0.0,0.0
2023-04-02 02:58:44,2.5,0.0,0.0,0.0
2023-04-02 02:58:45,2.457,0.0,0.0,0.0
2023-04-02 02:58:46,2.5,0.0,0.0,0.0
2023-04-02 02:58:47,2.4,0.0,0.0,0.0
2023-04-02 02:58:48,2.379,0.0,0.0,0.0
2023-04-02 02:58:49,2.529,0.0,0.0,0.0
2023-04-02 02:58:50,2.488,0.0,0.0,0.0
2023-04-02 02:58:51,2.5,0.0,0.0,0.0
2023-04-02 02:58:52,2.5,0.0,0.0,0.0
2023-04-02 02:58:53,2.5,0.0,0.0,0.0
2023-04-02 02:58:54,2.5,0.0,0.0,0.0
2023-04-02 02:58:55,2.5,0.0,0.0,0.0
2023-04-02 02:58:56,2.379,0.0,0.0,0.0
2023-04-02 02:58:57,2.314,0.0,0.0,0.0
2023-04-02 02:58:58,2.364,0.0,0.0,0.0
2023-04-02 02:58:59,2.45,0.0,0.0,0.0
2023-04-02 02:59:00,2.443,0.0,0.0,0.0
2023-04-02 02:59:01,2.45,0.0,0.0,0.0
2023-04-02 02:59:02,2.437,0.0,0.0,0.0
2023-04-02 02:59:03,2.5,0.0,0.0,0.0
2023-04-02 02:59:04,2.5,0.0,0.0,0.0
2023-04-02 02:59:05,2.443,0.0,0.0,0.0
2023-04-02 02:59:06,2.471,0.0,0.0,0.0
2023-04-02 02:59:07,2.467,0.0,0.0,0.0
2023-04-02 02:59:08,2.443,0.0,0.0,0.0
2023-04-02 02:59:09,2.414,0.0,0.0,0.0
2023-04-02 02:59:10,2.386,0.0,0.0,0.0
2023-04-02 02:59:11,2.363,0.0,0.0,0.0
2023-04-02 02:59:12,2.5,0.0,0.0,0.0
2023-04-02 02:59:13,2.467,0.0,0.0,0.0
2023-04-02 02:59:14,2.414,0.0,0.0,0.0
2023-04-02 02:59:15,2.457,0.0,0.0,0.0
2023-04-02 02:59:16,2.398,0.0,0.0,0.0
2023-04-02 02:59:17,2.4,0.0,0.0,0.0
2023-04-02 02:59:18,2.438,0.0,0.0,0.0
2023-04-02 02:59:19,2.579,0.0,0.0,0.0
2023-04-02 02:59:20,2.414,0.0,0.0,0.0
2023-04-02 02:59:21,2.414,0.0,0.0,0.0
2023-04-02 02:59:22,2.336,0.0,0.0,0.0
2023-04-02 02:59:23,2.367,0.0,0.0,0.0
2023-04-02 02:59:24,2.443,0.0,0.0,0.0
2023-04-02 02:59:25,2.4,0.0,0.0,0.0
2023-04-02 02:59:26,2.386,0.0,0.0,0.0
2023-04-02 02:59:27,2.267,0.0,0.0,0.0
2023-04-02 02:59:28,2.281,0.0,0.0,0.0
2023-04-02 02:59:29,2.3,0.0,0.0,0.0
2023-04-02 02:59:30,2.357,0.0,0.0,0.0
2023-04-02 02:59:31,2.412,0.0,0.0,0.0
2023-04-02 02:59:32,2.5,0.0,0.0,0.0
2023-04-02 02:59:33,2.5,0.0,0.0,0.0
2023-04-02 02:59:34,2.457,0.0,0.0,0.0
2023-04-02 02:59:35,2.55,0.0,0.0,0.0
2023-04-02 02:59:36,2.529,0.0,0.0,0.0
2023-04-02 02:59:37,2.443,0.0,0.0,0.0
2023-04-02 02:59:38,2.443,0.0,0.0,0.0
2023-04-02 02:59:39,2.443,0.0,0.0,0.0
2023-04-02 02:59:40,2.443,0.0,0.0,0.0
2023-04-02 02:59:41,2.652,0.0,0.0,0.0
2023-04-02 02:59:42,2.55,0.0,0.0,0.0
2023-04-02 02:59:43,2.5,0.0,0.0,0.0
2023-04-02 02:59:44,2.471,0.0,0.0,0.0
2023-04-02 02:59:45,2.724,0.0,0.0,0.0
2023-04-02 02:59:46,2.743,0.0,0.0,0.0
2023-04-02 02:59:47,3.064,0.0,0.0,0.0
2023-04-02 02:59:48,2.976,0.0,0.0,0.0
2023-04-02 02:59:49,2.857,0.0,0.0,0.0
2023-04-02 02:59:50,2.929,0.0,0.0,0.0
2023-04-02 02:59:51,2.833,0.0,0.0,0.0
2023-04-02 02:59:52,2.686,0.0,0.0,0.0
2023-04-02 02:59:53,2.667,0.0,0.0,0.0
2023-04-02 02:59:54,2.757,0.0,0.0,0.0
2023-04-02 02:59:55,2.757,0.0,0.0,0.0
2023-04-02 02:59:56,2.714,0.0,0.0,0.0
2023-04-02 02:59:57,2.757,0.0,0.0,0.0
2023-04-02 02:59:58,2.657,0.0,0.0,0.0
2023-04-02 02:59:59,2.683,0.0,0.0,0.0
2023-04-02 03:00:00,2.693,0.0,0.0,0.0
2023-04-02 03:00:01,2.593,0.0,0.0,0.0
2023-04-02 03:00:02,2.448,0.0,0.0,0.0
2023-04-02 03:00:03,2.5,0.0,0.0,0.0
2023-04-02 03:00:04,2.5,0.0,0.0,0.0
2023-04-02 03:00:05,2.529,0.0,0.0,0.0
2023-04-02 03:00:06,2.5,0.0,0.0,0.0
2023-04-02 03:00:07,2.486,0.0,0.0,0.0
2023-04-02 03:00:08,2.5,0.0,0.0,0.0
2023-04-02 03:00:09,2.371,0.0,0.0,0.0
2023-04-02 03:00:10,2.398,0.0,0.0,0.0
2023-04-02 03:00:11,2.5,0.0,0.0,0.0
2023-04-02 03:00:12,2.443,0.0,0.0,0.0
2023-04-02 03:00:13,2.483,0.0,0.0,0.0
2023-04-02 03:00:14,2.475,0.0,0.0,0.0
2023-04-02 03:00:15,2.443,0.0,0.0,0.0
2023-04-02 03:00:16,2.443,0.0,0.0,0.0
2023-04-02 03:00:17,2.433,0.0,0.0,0.0
2023-04-02 03:00:18,2.5,0.0,0.0,0.0
2023-04-02 03:00:19,2.657,0.0,0.0,0.0
2023-04-02 03:00:20,2.48,0.0,0.0,0.0
2023-04-02 03:00:21,2.433,0.0,0.0,0.0
2023-04-02 03:00:22,2.371,0.0,0.0,0.0
2023-04-02 03:00:23,2.457,0.0,0.0,0.0
2023-04-02 03:00:24,2.471,0.0,0.0,0.0
2023-04-02 03:00:25,2.475,0.0,0.0,0.0
2023-04-02 03:00:26,2.443,0.0,0.0,0.0
2023-04-02 03:00:27,2.45,0.0,0.0,0.0
2023-04-02 03:00:28,2.483,0.0,0.0,0.0
2023-04-02 03:00:29,2.407,0.0,0.0,0.0
2023-04-02 03:00:30,2.457,0.0,0.0,0.0
2023-04-02 03:00:31,2.5,0.0,0.0,0.0
2023-04-02 03:00:32,2.414,0.0,0.0,0.0
2023-04-02 03:00:33,2.348,0.0,0.0,0.0
2023-04-02 03:00:34,2.5,0.0,0.0,0.0
2023-04-02 03:00:35,2.357,0.0,0.0,0.0
2023-04-02 03:00:36,2.395,0.0,0.0,0.0
2023-04-02 03:00:37,2.383,0.0,0.0,0.0
2023-04-02 03:00:38,2.35,0.0,0.0,0.0
2023-04-02 03:00:39,2.319,0.0,0.0,0.0
2023-04-02 03:00:40,2.486,0.0,0.0,0.0
2023-04-02 03:00:41,2.443,0.0,0.0,0.0
2023-04-02 03:00:42,2.4,0.0,0.0,0.0
2023-04-02 03:00:43,2.417,0.0,0.0,0.0
2023-04-02 03:00:44,2.443,0.0,0.0,0.0
2023-04-02 03:00:45,2.5,0.0,0.0,0.0
2023-04-02 03:00:46,2.4,0.0,0.0,0.0
2023-04-02 03:00:47,2.369,0.0,0.0,0.0
2023-04-02 03:00:48,2.357,0.0,0.0,0.0
2023-04-02 03:00:49,2.75,0.0,0.0,0.0
2023-04-02 03:00:50,2.419,0.0,0.0,0.0
2023-04-02 03:00:51,2.443,0.0,0.0,0.0
2023-04-02 03:00:52,2.421,0.0,0.0,0.0
2023-04-02 03:00:53,2.343,0.0,0.0,0.0
2023-04-02 03:00:54,2.514,0.0,0.0,0.0
2023-04-02 03:00:55,2.417,0.0,0.0,0.0
2023-04-02 03:00:56,2.443,0.0,0.0,0.0
2023-04-02 03:00:57,2.4,0.0,0.0,0.0
2023-04-02 03:00:58,2.457,0.0,0.0,0.0
2023-04-02 03:00:59,2.343,0.0,0.0,0.0
2023-04-02 03:01:00,2.314,0.0,0.0,0.0
2023-04-02 03:01:01,2.5,0.0,0.0,0.0
2023-04-02 03:01:02,2.45,0.0,0.0,0.0
2023-04-02 03:01:03,2.5,0.0,0.0,0.0
2023-04-02 03:01:04,2.5,0.0,0.0,0.0
2023-04-02 03:01:05,2.467,0.0,0.0,0.0
2023-04-02 03:01:06,2.412,0.0,0.0,0.0
2023-04-02 03:01:07,2.5,0.0,0.0,0.0
2023-04-02 03:01:08,2.486,0.0,0.0,0.0
2023-04-02 03:01:09,2.443,0.0,0.0,0.0
2023-04-02 03:01:10,2.4,0.0,0.0,0.0
2023-04-02 03:01:11,2.443,0.0,0.0,0.0
2023-04-02 03:01:12,2.5,0.0,0.0,0.0
2023-04-02 03:01:13,2.457,0.0,0.0,0.0
2023-04-02 03:01:14,2.557,0.0,0.0,0.0
2023-04-02 03:01:15,3.0,0.0,0.0,0.0
2023-04-02 03:01:16,2.881,0.0,0.0,0.0
2023-04-02 03:01:17,2.493,0.0,0.0,0.0
2023-04-02 03:01:18,2.457,0.0,0.0,0.0
2023-04-02 03:01:19,2.71,0.0,0.0,0.0
2023-04-02 03:01:20,2.414,0.0,0.0,0.0
2023-04-02 03:01:21,2.414,0.0,0.0,0.0
2023-04-02 03:01:22,2.443,0.0,0.0,0.0
2023-04-02 03:01:23,2.433,0.0,0.0,0.0
2023-04-02 03:01:24,2.443,0.0,0.0,0.0
2023-04-02 03:01:25,2.44,0.0,0.0,0.0
2023-04-02 03:01:26,2.443,0.0,0.0,0.0
2023-04-02 03:01:27,2.5,0.0,0.0,0.0
2023-04-02 03:01:28,2.486,0.0,0.0,0.0
2023-04-02 03:01:29,2.467,0.0,0.0,0.0
2023-04-02 03:01:30,2.409,0.0,0.0,0.0
2023-04-02 03:01:31,2.383,0.0,0.0,0.0
2023-04-02 03:01:32,2.4,0.0,0.0,0.0
2023-04-02 03:01:33,2.44,0.0,0.0,0.0
2023-04-02 03:01:34,2.457,0.0,0.0,0.0
2023-04-02 03:01:35,2.533,0.0,0.0,0.0
2023-04-02 03:01:36,2.4,0.0,0.0,0.0
2023-04-02 03:01:37,2.5,0.0,0.0,0.0
2023-04-02 03:01:38,2.443,0.0,0.0,0.0
2023-04-02 03:01:39,2.5,0.0,0.0,0.0
2023-04-02 03:01:40,2.443,0.0,0.0,0.0
2023-04-02 03:01:41,2.429,0.0,0.0,0.0
2023-04-02 03:01:42,2.443,0.0,0.0,0.0
2023-04-02 03:01:43,2.433,0.0,0.0,0.0
2023-04-02 03:01:44,2.45,0.0,0.0,0.0
2023-04-02 03:01:45,2.5,0.0,0.0,0.0
2023-04-02 03:01:46,2.529,0.0,0.0,0.0
2023-04-02 03:01:47,2.552,0.0,0.0,0.0
2023-04-02 03:01:48,2.357,0.0,0.0,0.0
2023-04-02 03:01:49,2.762,0.0,0.0,0.0
2023-04-02 03:01:50,2.8,0.0,0.0,0.0
2023-04-02 03:01:51,2.457,0.0,0.0,0.0
2023-04-02 03:01:52,2.912,0.0,0.0,0.0
2023-04-02 03:01:53,2.883,0.0,0.0,0.0
2023-04-02 03:01:54,2.607,0.0,0.0,0.0
2023-04-02 03:01:55,2.448,0.0,0.0,0.0
2023-04-02 03:01:56,2.548,0.0,0.0,0.0
2023-04-02 03:01:57,2.971,0.0,0.0,0.0
2023-04-02 03:01:58,2.917,0.0,0.0,0.0
2023-04-02 03:01:59,2.775,0.0,0.0,0.0
2023-04-02 03:02:00,2.414,0.0,0.0,0.0
2023-04-02 03:02:01,2.5,0.0,0.0,0.0
2023-04-02 03:02:02,2.443,0.0,0.0,0.0
2023-04-02 03:02:03,2.407,0.0,0.0,0.0
2023-04-02 03:02:04,2.471,0.0,0.0,0.0
2023-04-02 03:02:05,2.457,0.0,0.0,0.0
2023-04-02 03:02:06,2.467,0.0,0.0,0.0
2023-04-02 03:02:07,2.421,0.0,0.0,0.0
2023-04-02 03:02:08,2.3,0.0,0.0,0.0
2023-04-02 03:02:09,2.371,0.0,0.0,0.0
2023-04-02 03:02:10,2.386,0.0,0.0,0.0
2023-04-02 03:02:11,2.429,0.0,0.0,0.0
2023-04-02 03:02:12,2.471,0.0,0.0,0.0
2023-04-02 03:02:13,2.471,0.0,0.0,0.0
2023-04-02 03:02:14,2.5,0.0,0.0,0.0
2023-04-02 03:02:15,2.443,0.0,0.0,0.0
2023-04-02 03:02:16,2.483,0.0,0.0,0.0
2023-04-02 03:02:17,2.343,0.0,0.0,0.0
2023-04-02 03:02:18,2.429,0.0,0.0,0.0
2023-04-02 03:02:19,2.783,0.0,0.0,0.0
2023-04-02 03:02:20,2.562,0.0,0.0,0.0
2023-04-02 03:02:21,2.5,0.0,0.0,0.0
2023-04-02 03:02:22,2.457,0.0,0.0,0.0
2023-04-02 03:02:23,2.406,0.0,0.0,0.0
2023-04-02 03:02:24,2.429,0.0,0.0,0.0
2023-04-02 03:02:25,2.4,0.0,0.0,0.0
2023-04-02 03:02:26,2.436,0.0,0.0,0.0
2023-04-02 03:02:27,2.286,0.0,0.0,0.0
2023-04-02 03:02:28,2.333,0.0,0.0,0.0
2023-04-02 03:02:29,2.426,0.0,0.0,0.0
2023-04-02 03:02:30,2.5,0.0,0.0,0.0
2023-04-02 03:02:31,2.433,0.0,0.0,0.0
2023-04-02 03:02:32,2.5,0.0,0.0,0.0
2023-04-02 03:02:33,2.5,0.0,0.0,0.0
2023-04-02 03:02:34,2.429,0.0,0.0,0.0
2023-04-02 03:02:35,2.483,0.0,0.0,0.0
2023-04-02 03:02:36,2.35,0.0,0.0,0.0
2023-04-02 03:02:37,2.486,0.0,0.0,0.0
2023-04-02 03:02:38,2.486,0.0,0.0,0.0
2023-04-02 03:02:39,2.5,0.0,0.0,0.0
2023-04-02 03:02:40,2.5,0.0,0.0,0.0
2023-04-02 03:02:41,2.5,0.0,0.0,0.0
2023-04-02 03:02:42,2.5,0.0,0.0,0.0
2023-04-02 03:02:43,2.443,0.0,0.0,0.0
2023-04-02 03:02:44,2.4,0.0,0.0,0.0
2023-04-02 03:02:45,2.429,0.0,0.0,0.0
2023-04-02 03:02:46,2.5,0.0,0.0,0.0
2023-04-02 03:02:47,2.5,0.0,0.0,0.0
2023-04-02 03:02:48,2.429,0.0,0.0,0.0
2023-04-02 03:02:49,2.555,0.0,0.0,0.0
2023-04-02 03:02:50,2.386,0.0,0.0,0.0
2023-04-02 03:02:51,2.457,0.0,0.0,0.0
2023-04-02 03:02:52,2.5,0.0,0.0,0.0
2023-04-02 03:02:53,2.35,0.0,0.0,0.0
2023-04-02 03:02:54,2.457,0.0,0.0,0.0
2023-04-02 03:02:55,2.414,0.0,0.0,0.0
2023-04-02 03:02:56,2.433,0.0,0.0,0.0
2023-04-02 03:02:57,2.374,0.0,0.0,0.0
2023-04-02 03:02:58,2.386,0.0,0.0,0.0
2023-04-02 03:02:59,2.4,0.0,0.0,0.0
2023-04-02 03:03:00,2.44,0.0,0.0,0.0
2023-04-02 03:03:01,2.443,0.0,0.0,0.0
2023-04-02 03:03:02,2.41,0.0,0.0,0.0
2023-04-02 03:03:03,2.4,0.0,0.0,0.0
2023-04-02 03:03:04,2.7,0.0,0.0,0.0
2023-04-02 03:03:05,2.95,0.0,0.0,0.0
2023-04-02 03:03:06,2.671,0.0,0.0,0.0
2023-04-02 03:03:07,2.467,0.0,0.0,0.0
2023-04-02 03:03:08,2.414,0.0,0.0,0.0
2023-04-02 03:03:09,2.443,0.0,0.0,0.0
2023-04-02 03:03:10,2.471,0.0,0.0,0.0
2023-04-02 03:03:11,2.471,0.0,0.0,0.0
2023-04-02 03:03:12,2.5,0.0,0.0,0.0
2023-04-02 03:03:13,2.443,0.0,0.0,0.0
2023-04-02 03:03:14,2.5,0.0,0.0,0.0
2023-04-02 03:03:15,2.471,0.0,0.0,0.0
2023-04-02 03:03:16,2.4,0.0,0.0,0.0
2023-04-02 03:03:17,2.367,0.0,0.0,0.0
2023-04-02 03:03:18,2.429,0.0,0.0,0.0
2023-04-02 03:03:19,2.69,0.0,0.0,0.0
2023-04-02 03:03:20,2.486,0.0,0.0,0.0
2023-04-02 03:03:21,2.457,0.0,0.0,0.0
2023-04-02 03:03:22,2.333,0.0,0.0,0.0
2023-04-02 03:03:23,2.414,0.0,0.0,0.0
2023-04-02 03:03:24,2.443,0.0,0.0,0.0
2023-04-02 03:03:25,2.467,0.0,0.0,0.0
2023-04-02 03:03:26,2.457,0.0,0.0,0.0
2023-04-02 03:03:27,2.3,0.0,0.0,0.0
2023-04-02 03:03:28,2.386,0.0,0.0,0.0
2023-04-02 03:03:29,2.426,0.0,0.0,0.0
2023-04-02 03:03:30,2.429,0.0,0.0,0.0
2023-04-02 03:03:31,2.4,0.0,0.0,0.0
2023-04-02 03:03:32,2.4,0.0,0.0,0.0
2023-04-02 03:03:33,2.364,0.0,0.0,0.0
2023-04-02 03:03:34,2.471,0.0,0.0,0.0
2023-04-02 03:03:35,2.367,0.0,0.0,0.0
2023-04-02 03:03:36,2.367,0.0,0.0,0.0
2023-04-02 03:03:37,2.538,0.0,0.0,0.0
2023-04-02 03:03:38,2.643,0.0,0.0,0.0
2023-04-02 03:03:39,2.443,0.0,0.0,0.0
2023-04-02 03:03:40,2.467,0.0,0.0,0.0
2023-04-02 03:03:41,2.438,0.0,0.0,0.0
2023-04-02 03:03:42,2.483,0.0,0.0,0.0
2023-04-02 03:03:43,2.443,0.0,0.0,0.0
2023-04-02 03:03:44,2.443,0.0,0.0,0.0
2023-04-02 03:03:45,2.443,0.0,0.0,0.0
2023-04-02 03:03:46,2.5,0.0,0.0,0.0
2023-04-02 03:03:47,2.467,0.0,0.0,0.0
2023-04-02 03:03:48,2.317,0.0,0.0,0.0
2023-04-02 03:03:49,2.3,0.0,0.0,0.0
2023-04-02 03:03:50,2.5,0.0,0.0,0.0
2023-04-02 03:03:51,2.443,0.0,0.0,0.0
2023-04-02 03:03:52,2.483,0.0,0.0,0.0
2023-04-02 03:03:53,2.5,0.0,0.0,0.0
2023-04-02 03:03:54,2.5,0.0,0.0,0.0
2023-04-02 03:03:55,2.5,0.0,0.0,0.0
2023-04-02 03:03:56,2.462,0.0,0.0,0.0
2023-04-02 03:03:57,2.757,0.0,0.0,0.0
2023-04-02 03:03:58,2.943,0.0,0.0,0.0
2023-04-02 03:03:59,2.714,0.0,0.0,0.0
2023-04-02 03:04:00,2.967,0.0,0.0,0.0
2023-04-02 03:04:01,3.031,0.0,0.0,0.0
2023-04-02 03:04:02,2.357,0.0,0.0,0.0
2023-04-02 03:04:03,2.443,0.0,0.0,0.0
2023-04-02 03:04:04,2.4,0.0,0.0,0.0
2023-04-02 03:04:05,2.467,0.0,0.0,0.0
2023-04-02 03:04:06,2.5,0.0,0.0,0.0
2023-04-02 03:04:07,2.5,0.0,0.0,0.0
2023-04-02 03:04:08,2.5,0.0,0.0,0.0
2023-04-02 03:04:09,2.5,0.0,0.0,0.0
2023-04-02 03:04:10,2.571,0.0,0.0,0.0
2023-04-02 03:04:11,2.733,0.0,0.0,0.0
2023-04-02 03:04:12,2.729,0.0,0.0,0.0
2023-04-02 03:04:13,2.693,0.0,0.0,0.0
2023-04-02 03:04:14,2.75,0.0,0.0,0.0
2023-04-02 03:04:15,2.633,0.0,0.0,0.0
2023-04-02 03:04:16,2.757,0.0,0.0,0.0
2023-04-02 03:04:17,2.7,0.0,0.0,0.0
2023-04-02 03:04:18,2.383,0.0,0.0,0.0
2023-04-02 03:04:19,2.667,0.0,0.0,0.0
2023-04-02 03:04:20,2.386,0.0,0.0,0.0
2023-04-02 03:04:21,2.257,0.0,0.0,0.0
2023-04-02 03:04:22,2.386,0.0,0.0,0.0
2023-04-02 03:04:23,2.433,0.0,0.0,0.0
